-3.4650	-6.0020	0.7468	0.0025	0.0027	0.0058
-3.4650	-6.0020	0.7468	0.0022	0.0037	0.0068
-3.4650	-6.0020	0.7471	0.0018	0.0047	0.0077
-3.4650	-6.0020	0.7476	0.0012	0.0055	0.0084
-3.4650	-6.0020	0.7483	0.0006	0.0062	0.0089
-3.4650	-6.0020	0.7489	-0.0001	0.0067	0.0093
-3.4650	-6.0020	0.7493	-0.0008	0.0072	0.0095
-3.4650	-6.0020	0.7475	-0.0003	0.0067	0.0086
-3.4650	-6.0020	0.7487	-0.0009	0.0069	0.0087
-3.4650	-6.0020	0.7505	-0.0014	0.0069	0.0085
-3.4650	-6.0020	0.7528	-0.0020	0.0068	0.0081
-3.4650	-6.0020	0.7553	-0.0027	0.0065	0.0076
-3.4650	-6.0020	0.7580	-0.0033	0.0061	0.0069
-3.4650	-6.0020	0.7608	-0.0040	0.0056	0.0061
-3.4650	-6.0020	0.7636	-0.0047	0.0050	0.0053
-3.4650	-6.0020	0.7662	-0.0054	0.0043	0.0043
-3.4650	-6.0020	0.7685	-0.0060	0.0035	0.0035
-3.4650	-6.0020	0.7704	-0.0065	0.0027	0.0025
-3.4650	-6.0020	0.7718	-0.0070	0.0018	0.0016
-3.4650	-6.0020	0.7729	-0.0075	0.0011	0.0009
-3.4650	-6.0020	0.7736	-0.0080	0.0002	0.0001
-3.4650	-6.0020	0.7741	-0.0084	-0.0006	-0.0006
-3.4650	-6.0020	0.7746	-0.0087	-0.0014	-0.0013
-3.4650	-6.0020	0.7750	-0.0090	-0.0022	-0.0018
-3.4650	-6.0020	0.7756	-0.0092	-0.0030	-0.0024
-3.4650	-6.0020	0.7764	-0.0093	-0.0036	-0.0028
-3.4650	-6.0020	0.7775	-0.0093	-0.0042	-0.0032
-3.4650	-6.0020	0.7791	-0.0093	-0.0048	-0.0035
-3.4650	-6.0020	0.7809	-0.0092	-0.0051	-0.0037
-3.4650	-6.0020	0.7830	-0.0091	-0.0054	-0.0038
-3.4650	-6.0020	0.7851	-0.0088	-0.0057	-0.0038
-3.4650	-6.0020	0.7872	-0.0086	-0.0058	-0.0038
-3.4650	-6.0020	0.7892	-0.0083	-0.0059	-0.0037
-3.4650	-6.0020	0.7909	-0.0080	-0.0059	-0.0035
-3.4650	-6.0020	0.7922	-0.0076	-0.0059	-0.0033
-3.4650	-6.0020	0.7930	-0.0073	-0.0057	-0.0030
-3.4650	-6.0020	0.7933	-0.0070	-0.0057	-0.0028
-3.4650	-6.0020	0.7928	-0.0068	-0.0055	-0.0025
-3.4650	-6.0020	0.7919	-0.0066	-0.0055	-0.0021
-3.4650	-6.0020	0.7908	-0.0063	-0.0054	-0.0018
-3.4650	-6.0020	0.7895	-0.0060	-0.0052	-0.0015
-3.4650	-6.0020	0.7880	-0.0059	-0.0051	-0.0011
-3.4650	-6.0020	0.7863	-0.0056	-0.0050	-0.0007
-3.4650	-6.0020	0.7846	-0.0055	-0.0049	-0.0003
-3.4650	-6.0020	0.7828	-0.0053	-0.0047	0.0001
-3.4650	-6.0020	0.7810	-0.0052	-0.0045	0.0006
-3.4650	-6.0020	0.7793	-0.0049	-0.0042	0.0011
-3.4650	-6.0020	0.7776	-0.0048	-0.0039	0.0015
-3.4650	-6.0020	0.7761	-0.0045	-0.0036	0.0020
-3.4650	-6.0020	0.7745	-0.0043	-0.0033	0.0025
-3.4650	-6.0020	0.7729	-0.0042	-0.0028	0.0029
-3.4650	-6.0020	0.7713	-0.0040	-0.0024	0.0033
-3.4650	-6.0020	0.7695	-0.0038	-0.0020	0.0036
-3.4650	-6.0020	0.7675	-0.0037	-0.0015	0.0039
-3.4650	-6.0020	0.7652	-0.0037	-0.0011	0.0040
-3.4650	-6.0020	0.7627	-0.0036	-0.0005	0.0041
-3.4650	-6.0020	0.7598	-0.0036	-0.0001	0.0039
-3.4650	-6.0020	0.7564	-0.0037	0.0003	0.0037
-3.4650	-6.0020	0.7527	-0.0037	0.0008	0.0032
-3.4650	-6.0020	0.7488	-0.0039	0.0012	0.0025
-3.4650	-6.0020	0.7448	-0.0040	0.0016	0.0016
-3.4650	-6.0020	0.7409	-0.0041	0.0019	0.0005
-3.4650	-6.0020	0.7373	-0.0043	0.0023	-0.0007
-3.4650	-6.0020	0.7341	-0.0044	0.0025	-0.0019
-3.4650	-6.0020	0.7314	-0.0045	0.0026	-0.0032
-3.4650	-6.0020	0.7296	-0.0045	0.0027	-0.0044
-3.4650	-6.0020	0.7287	-0.0046	0.0026	-0.0056
-3.4650	-6.0020	0.7287	-0.0047	0.0025	-0.0067
-3.4650	-6.0020	0.7292	-0.0046	0.0023	-0.0079
-3.4650	-6.0020	0.7300	-0.0047	0.0020	-0.0090
-3.4650	-6.0020	0.7312	-0.0046	0.0018	-0.0100
-3.4650	-6.0020	0.7328	-0.0046	0.0014	-0.0112
-3.4650	-6.0020	0.7346	-0.0045	0.0011	-0.0121
-3.4650	-6.0020	0.7367	-0.0045	0.0007	-0.0130
-3.4650	-6.0020	0.7390	-0.0045	0.0003	-0.0137
-3.4650	-6.0020	0.7414	-0.0045	-0.0001	-0.0143
-3.4650	-6.0020	0.7438	-0.0045	-0.0004	-0.0147
-3.4650	-6.0020	0.7465	-0.0044	-0.0007	-0.0151
-3.4650	-6.0020	0.7495	-0.0043	-0.0011	-0.0151
-3.4650	-6.0020	0.7527	-0.0042	-0.0013	-0.0149
-3.4650	-6.0020	0.7560	-0.0039	-0.0016	-0.0145
-3.4650	-6.0020	0.7593	-0.0037	-0.0019	-0.0139
-3.4650	-6.0020	0.7623	-0.0033	-0.0021	-0.0132
-3.4650	-6.0020	0.7651	-0.0030	-0.0024	-0.0125
-3.4650	-6.0020	0.7673	-0.0026	-0.0026	-0.0116
-3.4650	-6.0020	0.7689	-0.0022	-0.0027	-0.0107
-3.4650	-6.0020	0.7698	-0.0018	-0.0029	-0.0098
-3.4650	-6.0020	0.7697	-0.0015	-0.0029	-0.0089
-3.4650	-6.0020	0.7688	-0.0010	-0.0030	-0.0079
-3.4650	-6.0020	0.7673	-0.0006	-0.0031	-0.0070
-3.4650	-6.0020	0.7651	-0.0002	-0.0030	-0.0061
-3.4650	-6.0020	0.7625	0.0003	-0.0030	-0.0052
-3.4650	-6.0020	0.7597	0.0007	-0.0028	-0.0042
-3.4650	-6.0020	0.7568	0.0010	-0.0025	-0.0033
-3.4650	-6.0020	0.7539	0.0014	-0.0021	-0.0023
-3.4650	-6.0020	0.7511	0.0018	-0.0018	-0.0011
-3.4650	-6.0020	0.7487	0.0021	-0.0013	0.0000
-3.4650	-6.0020	0.7467	0.0025	-0.0006	0.0012
-3.4650	-6.0020	0.7453	0.0026	0.0002	0.0023
-3.4650	-6.0020	0.7445	0.0026	0.0011	0.0035
-3.4650	-6.0020	0.7441	0.0025	0.0020	0.0047
-3.4650	-6.0020	0.7440	0.0023	0.0030	0.0058
-3.4650	-6.0020	0.7443	0.0020	0.0039	0.0067
-3.4650	-6.0020	0.7449	0.0015	0.0048	0.0075
-3.4650	-6.0020	0.7457	0.0010	0.0055	0.0081
-3.4650	-6.0020	0.7465	0.0003	0.0062	0.0086
-3.4650	-6.0020	0.7475	-0.0003	0.0067	0.0086
-3.4650	-6.0020	0.7450	0.0001	0.0060	0.0078
-3.4650	-6.0020	0.7465	-0.0004	0.0062	0.0079
-3.4650	-6.0020	0.7482	-0.0009	0.0063	0.0079
-3.4650	-6.0020	0.7507	-0.0015	0.0062	0.0075
-3.4650	-6.0020	0.7535	-0.0021	0.0060	0.0071
-3.4650	-6.0020	0.7564	-0.0027	0.0056	0.0065
-3.4650	-6.0020	0.7595	-0.0034	0.0052	0.0057
-3.4650	-6.0020	0.7624	-0.0041	0.0046	0.0049
-3.4650	-6.0020	0.7653	-0.0047	0.0039	0.0042
-3.4650	-6.0020	0.7678	-0.0052	0.0032	0.0033
-3.4650	-6.0020	0.7699	-0.0058	0.0025	0.0025
-3.4650	-6.0020	0.7714	-0.0063	0.0016	0.0016
-3.4650	-6.0020	0.7725	-0.0068	0.0009	0.0009
-3.4650	-6.0020	0.7733	-0.0073	0.0000	0.0001
-3.4650	-6.0020	0.7738	-0.0077	-0.0008	-0.0006
-3.4650	-6.0020	0.7744	-0.0081	-0.0016	-0.0012
-3.4650	-6.0020	0.7748	-0.0083	-0.0024	-0.0018
-3.4650	-6.0020	0.7754	-0.0085	-0.0030	-0.0023
-3.4650	-6.0020	0.7763	-0.0088	-0.0037	-0.0026
-3.4650	-6.0020	0.7777	-0.0087	-0.0043	-0.0030
-3.4650	-6.0020	0.7795	-0.0088	-0.0048	-0.0033
-3.4650	-6.0020	0.7815	-0.0088	-0.0051	-0.0035
-3.4650	-6.0020	0.7837	-0.0086	-0.0055	-0.0036
-3.4650	-6.0020	0.7860	-0.0084	-0.0056	-0.0037
-3.4650	-6.0020	0.7884	-0.0081	-0.0058	-0.0036
-3.4650	-6.0020	0.7905	-0.0079	-0.0059	-0.0035
-3.4650	-6.0020	0.7924	-0.0076	-0.0058	-0.0033
-3.4650	-6.0020	0.7940	-0.0073	-0.0058	-0.0031
-3.4650	-6.0020	0.7950	-0.0071	-0.0057	-0.0028
-3.4650	-6.0020	0.7955	-0.0068	-0.0056	-0.0026
-3.4650	-6.0020	0.7952	-0.0066	-0.0055	-0.0023
-3.4650	-6.0020	0.7946	-0.0063	-0.0054	-0.0020
-3.4650	-6.0020	0.7937	-0.0061	-0.0053	-0.0016
-3.4650	-6.0020	0.7925	-0.0059	-0.0052	-0.0013
-3.4650	-6.0020	0.7911	-0.0057	-0.0051	-0.0009
-3.4650	-6.0020	0.7896	-0.0056	-0.0050	-0.0006
-3.4650	-6.0020	0.7880	-0.0054	-0.0049	-0.0002
-3.4650	-6.0020	0.7864	-0.0052	-0.0047	0.0003
-3.4650	-6.0020	0.7848	-0.0051	-0.0045	0.0008
-3.4650	-6.0020	0.7832	-0.0049	-0.0042	0.0012
-3.4650	-6.0020	0.7816	-0.0048	-0.0040	0.0016
-3.4650	-6.0020	0.7800	-0.0046	-0.0036	0.0021
-3.4650	-6.0020	0.7785	-0.0044	-0.0033	0.0026
-3.4650	-6.0020	0.7768	-0.0043	-0.0029	0.0030
-3.4650	-6.0020	0.7752	-0.0042	-0.0025	0.0035
-3.4650	-6.0020	0.7733	-0.0040	-0.0020	0.0038
-3.4650	-6.0020	0.7713	-0.0039	-0.0016	0.0041
-3.4650	-6.0020	0.7690	-0.0038	-0.0012	0.0042
-3.4650	-6.0020	0.7664	-0.0038	-0.0007	0.0043
-3.4650	-6.0020	0.7634	-0.0039	-0.0003	0.0042
-3.4650	-6.0020	0.7599	-0.0039	0.0001	0.0040
-3.4650	-6.0020	0.7561	-0.0041	0.0007	0.0037
-3.4650	-6.0020	0.7518	-0.0043	0.0011	0.0030
-3.4650	-6.0020	0.7474	-0.0044	0.0015	0.0021
-3.4650	-6.0020	0.7431	-0.0046	0.0018	0.0010
-3.4650	-6.0020	0.7388	-0.0048	0.0022	-0.0002
-3.4650	-6.0020	0.7350	-0.0050	0.0024	-0.0014
-3.4650	-6.0020	0.7317	-0.0051	0.0026	-0.0027
-3.4650	-6.0020	0.7290	-0.0053	0.0028	-0.0040
-3.4650	-6.0020	0.7273	-0.0055	0.0028	-0.0054
-3.4650	-6.0020	0.7269	-0.0055	0.0027	-0.0066
-3.4650	-6.0020	0.7272	-0.0055	0.0025	-0.0078
-3.4650	-6.0020	0.7279	-0.0056	0.0023	-0.0090
-3.4650	-6.0020	0.7290	-0.0056	0.0020	-0.0102
-3.4650	-6.0020	0.7303	-0.0057	0.0017	-0.0113
-3.4650	-6.0020	0.7319	-0.0057	0.0013	-0.0124
-3.4650	-6.0020	0.7338	-0.0058	0.0010	-0.0132
-3.4650	-6.0020	0.7357	-0.0058	0.0006	-0.0140
-3.4650	-6.0020	0.7379	-0.0058	0.0004	-0.0147
-3.4650	-6.0020	0.7397	-0.0059	0.0000	-0.0154
-3.4650	-6.0020	0.7423	-0.0059	-0.0003	-0.0157
-3.4650	-6.0020	0.7452	-0.0057	-0.0007	-0.0158
-3.4650	-6.0020	0.7486	-0.0055	-0.0011	-0.0157
-3.4650	-6.0020	0.7521	-0.0053	-0.0014	-0.0154
-3.4650	-6.0020	0.7556	-0.0050	-0.0016	-0.0149
-3.4650	-6.0020	0.7589	-0.0046	-0.0020	-0.0142
-3.4650	-6.0020	0.7618	-0.0043	-0.0023	-0.0134
-3.4650	-6.0020	0.7643	-0.0038	-0.0025	-0.0127
-3.4650	-6.0020	0.7661	-0.0034	-0.0026	-0.0118
-3.4650	-6.0020	0.7672	-0.0030	-0.0028	-0.0108
-3.4650	-6.0020	0.7673	-0.0025	-0.0030	-0.0100
-3.4650	-6.0020	0.7664	-0.0020	-0.0031	-0.0090
-3.4650	-6.0020	0.7648	-0.0016	-0.0032	-0.0082
-3.4650	-6.0020	0.7628	-0.0011	-0.0032	-0.0073
-3.4650	-6.0020	0.7602	-0.0007	-0.0031	-0.0064
-3.4650	-6.0020	0.7575	-0.0003	-0.0030	-0.0054
-3.4650	-6.0020	0.7545	0.0003	-0.0027	-0.0044
-3.4650	-6.0020	0.7516	0.0007	-0.0025	-0.0034
-3.4650	-6.0020	0.7490	0.0011	-0.0021	-0.0023
-3.4650	-6.0020	0.7469	0.0015	-0.0016	-0.0012
-3.4650	-6.0020	0.7445	0.0020	-0.0011	0.0000
-3.4650	-6.0020	0.7428	0.0022	-0.0004	0.0012
-3.4650	-6.0020	0.7418	0.0023	0.0003	0.0024
-3.4650	-6.0020	0.7414	0.0024	0.0012	0.0035
-3.4650	-6.0020	0.7413	0.0022	0.0022	0.0047
-3.4650	-6.0020	0.7416	0.0020	0.0032	0.0056
-3.4650	-6.0020	0.7421	0.0017	0.0040	0.0064
-3.4650	-6.0020	0.7430	0.0012	0.0049	0.0072
-3.4650	-6.0020	0.7439	0.0007	0.0055	0.0077
-3.4650	-6.0020	0.7450	0.0001	0.0060	0.0078
-3.4650	-6.0020	0.7417	0.0005	0.0051	0.0069
-3.4650	-6.0020	0.7435	0.0000	0.0055	0.0071
-3.4650	-6.0020	0.7456	-0.0005	0.0057	0.0072
-3.4650	-6.0020	0.7476	-0.0011	0.0057	0.0070
-3.4650	-6.0020	0.7505	-0.0016	0.0055	0.0067
-3.4650	-6.0020	0.7538	-0.0022	0.0052	0.0061
-3.4650	-6.0020	0.7571	-0.0028	0.0048	0.0055
-3.4650	-6.0020	0.7604	-0.0034	0.0042	0.0047
-3.4650	-6.0020	0.7635	-0.0039	0.0037	0.0040
-3.4650	-6.0020	0.7663	-0.0045	0.0029	0.0032
-3.4650	-6.0020	0.7686	-0.0051	0.0022	0.0025
-3.4650	-6.0020	0.7703	-0.0056	0.0014	0.0016
-3.4650	-6.0020	0.7714	-0.0061	0.0007	0.0009
-3.4650	-6.0020	0.7721	-0.0066	-0.0002	0.0003
-3.4650	-6.0020	0.7727	-0.0071	-0.0009	-0.0004
-3.4650	-6.0020	0.7732	-0.0074	-0.0016	-0.0010
-3.4650	-6.0020	0.7737	-0.0077	-0.0024	-0.0016
-3.4650	-6.0020	0.7745	-0.0080	-0.0031	-0.0020
-3.4650	-6.0020	0.7761	-0.0082	-0.0037	-0.0024
-3.4650	-6.0020	0.7780	-0.0083	-0.0043	-0.0028
-3.4650	-6.0020	0.7799	-0.0083	-0.0048	-0.0031
-3.4650	-6.0020	0.7819	-0.0082	-0.0051	-0.0033
-3.4650	-6.0020	0.7840	-0.0081	-0.0054	-0.0035
-3.4650	-6.0020	0.7864	-0.0081	-0.0056	-0.0035
-3.4650	-6.0020	0.7890	-0.0079	-0.0058	-0.0035
-3.4650	-6.0020	0.7914	-0.0076	-0.0058	-0.0034
-3.4650	-6.0020	0.7935	-0.0073	-0.0059	-0.0032
-3.4650	-6.0020	0.7953	-0.0071	-0.0058	-0.0029
-3.4650	-6.0020	0.7966	-0.0068	-0.0056	-0.0027
-3.4650	-6.0020	0.7973	-0.0066	-0.0055	-0.0024
-3.4650	-6.0020	0.7973	-0.0063	-0.0054	-0.0021
-3.4650	-6.0020	0.7970	-0.0061	-0.0054	-0.0018
-3.4650	-6.0020	0.7964	-0.0060	-0.0052	-0.0015
-3.4650	-6.0020	0.7954	-0.0058	-0.0052	-0.0012
-3.4650	-6.0020	0.7942	-0.0056	-0.0050	-0.0008
-3.4650	-6.0020	0.7928	-0.0054	-0.0049	-0.0005
-3.4650	-6.0020	0.7914	-0.0054	-0.0048	0.0000
-3.4650	-6.0020	0.7899	-0.0051	-0.0047	0.0004
-3.4650	-6.0020	0.7883	-0.0050	-0.0045	0.0009
-3.4650	-6.0020	0.7868	-0.0049	-0.0042	0.0013
-3.4650	-6.0020	0.7853	-0.0048	-0.0040	0.0017
-3.4650	-6.0020	0.7838	-0.0046	-0.0036	0.0023
-3.4650	-6.0020	0.7822	-0.0045	-0.0033	0.0027
-3.4650	-6.0020	0.7807	-0.0043	-0.0029	0.0032
-3.4650	-6.0020	0.7790	-0.0042	-0.0025	0.0036
-3.4650	-6.0020	0.7772	-0.0041	-0.0021	0.0039
-3.4650	-6.0020	0.7751	-0.0040	-0.0017	0.0042
-3.4650	-6.0020	0.7727	-0.0040	-0.0013	0.0043
-3.4650	-6.0020	0.7698	-0.0041	-0.0009	0.0044
-3.4650	-6.0020	0.7665	-0.0041	-0.0004	0.0045
-3.4650	-6.0020	0.7631	-0.0043	0.0001	0.0044
-3.4650	-6.0020	0.7590	-0.0044	0.0006	0.0042
-3.4650	-6.0020	0.7548	-0.0046	0.0010	0.0037
-3.4650	-6.0020	0.7502	-0.0049	0.0014	0.0029
-3.4650	-6.0020	0.7454	-0.0051	0.0018	0.0018
-3.4650	-6.0020	0.7407	-0.0053	0.0021	0.0006
-3.4650	-6.0020	0.7362	-0.0055	0.0025	-0.0007
-3.4650	-6.0020	0.7322	-0.0058	0.0027	-0.0020
-3.4650	-6.0020	0.7288	-0.0060	0.0029	-0.0035
-3.4650	-6.0020	0.7266	-0.0062	0.0029	-0.0048
-3.4650	-6.0020	0.7257	-0.0063	0.0029	-0.0060
-3.4650	-6.0020	0.7258	-0.0065	0.0027	-0.0073
-3.4650	-6.0020	0.7263	-0.0066	0.0025	-0.0086
-3.4650	-6.0020	0.7272	-0.0067	0.0023	-0.0098
-3.4650	-6.0020	0.7283	-0.0068	0.0020	-0.0110
-3.4650	-6.0020	0.7297	-0.0069	0.0016	-0.0121
-3.4650	-6.0020	0.7313	-0.0069	0.0014	-0.0130
-3.4650	-6.0020	0.7329	-0.0070	0.0010	-0.0140
-3.4650	-6.0020	0.7341	-0.0072	0.0008	-0.0149
-3.4650	-6.0020	0.7349	-0.0075	0.0006	-0.0160
-3.4650	-6.0020	0.7374	-0.0074	0.0002	-0.0165
-3.4650	-6.0020	0.7410	-0.0072	-0.0003	-0.0165
-3.4650	-6.0020	0.7438	-0.0071	-0.0007	-0.0166
-3.4650	-6.0020	0.7474	-0.0068	-0.0011	-0.0163
-3.4650	-6.0020	0.7511	-0.0065	-0.0014	-0.0158
-3.4650	-6.0020	0.7547	-0.0060	-0.0018	-0.0152
-3.4650	-6.0020	0.7579	-0.0056	-0.0021	-0.0144
-3.4650	-6.0020	0.7607	-0.0052	-0.0023	-0.0137
-3.4650	-6.0020	0.7628	-0.0047	-0.0025	-0.0128
-3.4650	-6.0020	0.7641	-0.0043	-0.0028	-0.0119
-3.4650	-6.0020	0.7645	-0.0037	-0.0030	-0.0111
-3.4650	-6.0020	0.7637	-0.0032	-0.0032	-0.0103
-3.4650	-6.0020	0.7622	-0.0027	-0.0033	-0.0094
-3.4650	-6.0020	0.7601	-0.0023	-0.0033	-0.0085
-3.4650	-6.0020	0.7576	-0.0017	-0.0033	-0.0076
-3.4650	-6.0020	0.7548	-0.0013	-0.0032	-0.0066
-3.4650	-6.0020	0.7520	-0.0008	-0.0030	-0.0057
-3.4650	-6.0020	0.7496	-0.0002	-0.0028	-0.0046
-3.4650	-6.0020	0.7477	0.0003	-0.0025	-0.0034
-3.4650	-6.0020	0.7456	0.0007	-0.0021	-0.0023
-3.4650	-6.0020	0.7430	0.0013	-0.0016	-0.0011
-3.4650	-6.0020	0.7403	0.0017	-0.0010	0.0001
-3.4650	-6.0020	0.7387	0.0020	-0.0003	0.0011
-3.4650	-6.0020	0.7381	0.0021	0.0005	0.0023
-3.4650	-6.0020	0.7380	0.0021	0.0014	0.0035
-3.4650	-6.0020	0.7383	0.0020	0.0023	0.0045
-3.4650	-6.0020	0.7389	0.0017	0.0033	0.0054
-3.4650	-6.0020	0.7398	0.0015	0.0040	0.0062
-3.4650	-6.0020	0.7409	0.0011	0.0047	0.0067
-3.4650	-6.0020	0.7417	0.0005	0.0051	0.0069
-3.4650	-6.0020	0.7380	0.0009	0.0043	0.0060
-3.4650	-6.0020	0.7394	0.0004	0.0045	0.0061
-3.4650	-6.0020	0.7426	-0.0001	0.0049	0.0064
-3.4650	-6.0020	0.7449	-0.0006	0.0051	0.0063
-3.4650	-6.0020	0.7472	-0.0012	0.0051	0.0062
-3.4650	-6.0020	0.7504	-0.0016	0.0048	0.0058
-3.4650	-6.0020	0.7540	-0.0023	0.0044	0.0052
-3.4650	-6.0020	0.7576	-0.0029	0.0039	0.0045
-3.4650	-6.0020	0.7611	-0.0033	0.0033	0.0038
-3.4650	-6.0020	0.7642	-0.0039	0.0027	0.0031
-3.4650	-6.0020	0.7667	-0.0044	0.0020	0.0023
-3.4650	-6.0020	0.7685	-0.0050	0.0013	0.0016
-3.4650	-6.0020	0.7697	-0.0055	0.0005	0.0010
-3.4650	-6.0020	0.7703	-0.0060	-0.0002	0.0004
-3.4650	-6.0020	0.7709	-0.0064	-0.0009	-0.0003
-3.4650	-6.0020	0.7714	-0.0068	-0.0017	-0.0008
-3.4650	-6.0020	0.7723	-0.0072	-0.0024	-0.0013
-3.4650	-6.0020	0.7740	-0.0074	-0.0031	-0.0018
-3.4650	-6.0020	0.7761	-0.0077	-0.0038	-0.0022
-3.4650	-6.0020	0.7781	-0.0078	-0.0044	-0.0026
-3.4650	-6.0020	0.7801	-0.0078	-0.0048	-0.0029
-3.4650	-6.0020	0.7823	-0.0078	-0.0052	-0.0032
-3.4650	-6.0020	0.7845	-0.0077	-0.0054	-0.0032
-3.4650	-6.0020	0.7868	-0.0077	-0.0056	-0.0033
-3.4650	-6.0020	0.7892	-0.0075	-0.0057	-0.0033
-3.4650	-6.0020	0.7917	-0.0073	-0.0058	-0.0032
-3.4650	-6.0020	0.7942	-0.0070	-0.0057	-0.0030
-3.4650	-6.0020	0.7962	-0.0068	-0.0057	-0.0028
-3.4650	-6.0020	0.7978	-0.0066	-0.0056	-0.0026
-3.4650	-6.0020	0.7988	-0.0063	-0.0054	-0.0023
-3.4650	-6.0020	0.7991	-0.0061	-0.0054	-0.0020
-3.4650	-6.0020	0.7989	-0.0059	-0.0053	-0.0017
-3.4650	-6.0020	0.7985	-0.0057	-0.0052	-0.0014
-3.4650	-6.0020	0.7980	-0.0055	-0.0050	-0.0011
-3.4650	-6.0020	0.7970	-0.0054	-0.0049	-0.0007
-3.4650	-6.0020	0.7958	-0.0053	-0.0048	-0.0004
-3.4650	-6.0020	0.7945	-0.0051	-0.0047	0.0001
-3.4650	-6.0020	0.7930	-0.0051	-0.0045	0.0004
-3.4650	-6.0020	0.7916	-0.0049	-0.0044	0.0009
-3.4650	-6.0020	0.7901	-0.0049	-0.0042	0.0014
-3.4650	-6.0020	0.7887	-0.0047	-0.0039	0.0018
-3.4650	-6.0020	0.7873	-0.0046	-0.0035	0.0024
-3.4650	-6.0020	0.7858	-0.0044	-0.0033	0.0028
-3.4650	-6.0020	0.7843	-0.0043	-0.0029	0.0033
-3.4650	-6.0020	0.7826	-0.0042	-0.0024	0.0037
-3.4650	-6.0020	0.7808	-0.0042	-0.0021	0.0041
-3.4650	-6.0020	0.7786	-0.0042	-0.0016	0.0043
-3.4650	-6.0020	0.7759	-0.0042	-0.0013	0.0044
-3.4650	-6.0020	0.7728	-0.0043	-0.0009	0.0046
-3.4650	-6.0020	0.7695	-0.0043	-0.0006	0.0048
-3.4650	-6.0020	0.7660	-0.0045	-0.0000	0.0047
-3.4650	-6.0020	0.7618	-0.0048	0.0004	0.0047
-3.4650	-6.0020	0.7574	-0.0050	0.0009	0.0043
-3.4650	-6.0020	0.7529	-0.0052	0.0014	0.0038
-3.4650	-6.0020	0.7480	-0.0056	0.0018	0.0029
-3.4650	-6.0020	0.7429	-0.0058	0.0022	0.0017
-3.4650	-6.0020	0.7379	-0.0062	0.0025	0.0003
-3.4650	-6.0020	0.7332	-0.0064	0.0028	-0.0011
-3.4650	-6.0020	0.7293	-0.0066	0.0030	-0.0026
-3.4650	-6.0020	0.7266	-0.0069	0.0032	-0.0039
-3.4650	-6.0020	0.7254	-0.0072	0.0032	-0.0052
-3.4650	-6.0020	0.7250	-0.0073	0.0030	-0.0065
-3.4650	-6.0020	0.7253	-0.0075	0.0028	-0.0078
-3.4650	-6.0020	0.7260	-0.0077	0.0026	-0.0091
-3.4650	-6.0020	0.7269	-0.0078	0.0024	-0.0103
-3.4650	-6.0020	0.7279	-0.0080	0.0021	-0.0115
-3.4650	-6.0020	0.7289	-0.0081	0.0019	-0.0125
-3.4650	-6.0020	0.7297	-0.0083	0.0016	-0.0137
-3.4650	-6.0020	0.7295	-0.0087	0.0014	-0.0153
-3.4650	-6.0020	0.7299	-0.0092	0.0011	-0.0165
-3.4650	-6.0020	0.7321	-0.0092	0.0008	-0.0170
-3.4650	-6.0020	0.7362	-0.0087	0.0003	-0.0171
-3.4650	-6.0020	0.7399	-0.0084	-0.0003	-0.0171
-3.4650	-6.0020	0.7427	-0.0083	-0.0007	-0.0170
-3.4650	-6.0020	0.7462	-0.0080	-0.0011	-0.0168
-3.4650	-6.0020	0.7500	-0.0076	-0.0014	-0.0162
-3.4650	-6.0020	0.7536	-0.0071	-0.0018	-0.0154
-3.4650	-6.0020	0.7567	-0.0066	-0.0021	-0.0146
-3.4650	-6.0020	0.7592	-0.0060	-0.0024	-0.0138
-3.4650	-6.0020	0.7609	-0.0055	-0.0027	-0.0130
-3.4650	-6.0020	0.7615	-0.0050	-0.0030	-0.0122
-3.4650	-6.0020	0.7609	-0.0045	-0.0032	-0.0114
-3.4650	-6.0020	0.7594	-0.0040	-0.0033	-0.0106
-3.4650	-6.0020	0.7572	-0.0035	-0.0034	-0.0098
-3.4650	-6.0020	0.7547	-0.0029	-0.0034	-0.0089
-3.4650	-6.0020	0.7522	-0.0023	-0.0033	-0.0079
-3.4650	-6.0020	0.7502	-0.0017	-0.0033	-0.0068
-3.4650	-6.0020	0.7486	-0.0011	-0.0029	-0.0057
-3.4650	-6.0020	0.7469	-0.0006	-0.0028	-0.0045
-3.4650	-6.0020	0.7447	-0.0001	-0.0024	-0.0035
-3.4650	-6.0020	0.7421	0.0004	-0.0020	-0.0023
-3.4650	-6.0020	0.7389	0.0011	-0.0014	-0.0011
-3.4650	-6.0020	0.7362	0.0015	-0.0009	0.0001
-3.4650	-6.0020	0.7348	0.0018	-0.0003	0.0010
-3.4650	-6.0020	0.7344	0.0019	0.0005	0.0022
-3.4650	-6.0020	0.7347	0.0019	0.0014	0.0033
-3.4650	-6.0020	0.7354	0.0018	0.0024	0.0043
-3.4650	-6.0020	0.7363	0.0016	0.0032	0.0052
-3.4650	-6.0020	0.7373	0.0013	0.0039	0.0057
-3.4650	-6.0020	0.7380	0.0009	0.0043	0.0060
-3.4650	-6.0020	0.7341	0.0011	0.0034	0.0050
-3.4650	-6.0020	0.7351	0.0008	0.0037	0.0052
-3.4650	-6.0020	0.7383	0.0003	0.0040	0.0055
-3.4650	-6.0020	0.7420	-0.0002	0.0044	0.0056
-3.4650	-6.0020	0.7445	-0.0007	0.0045	0.0056
